a,b,dia_juliano,d,e,f,g,h
101,2023,98,836.0,13.15,196.3,27.03,0.0
101,2023,98,837.0,13.15,179.8,27.08,0.0
101,2023,98,838.0,13.15,182.1,27.09,0.0
101,2023,98,839.0,13.15,189.1,27.12,0.0
101,2023,98,840.0,13.15,196.5,27.18,0.0
101,2023,98,841.0,13.15,193.8,27.24,0.0
101,2023,98,842.0,13.15,188.9,27.2,0.0
101,2023,98,843.0,13.15,192.1,27.18,0.0
101,2023,98,844.0,13.15,202.2,27.24,0.0
101,2023,98,845.0,13.15,223.9,27.26,0.0
101,2023,98,846.0,13.15,247.4,27.24,0.0
101,2023,98,847.0,13.15,256.6,27.05,0.0
101,2023,98,848.0,13.15,250.1,26.96,0.0
101,2023,98,849.0,13.15,232.9,26.91,0.0
101,2023,98,850.0,13.15,210.2,26.97,0.0
101,2023,98,851.0,13.15,197.2,26.98,0.0
101,2023,98,852.0,13.15,195.8,26.95,0.0
101,2023,98,853.0,13.15,187.4,26.83,0.0
101,2023,98,854.0,13.15,167.0,26.64,0.0
101,2023,98,855.0,13.15,145.8,26.57,0.0
101,2023,98,856.0,13.15,126.3,26.52,0.0
101,2023,98,857.0,13.15,110.3,26.49,0.0
101,2023,98,858.0,13.15,100.7,26.47,0.0
101,2023,98,859.0,13.15,100.1,26.45,0.0
101,2023,98,900.0,13.15,110.0,26.48,0.0
101,2023,98,901.0,13.15,131.1,26.37,0.0
101,2023,98,902.0,13.15,164.6,26.22,0.0
101,2023,98,903.0,13.15,206.2,26.19,0.0
101,2023,98,904.0,13.15,237.2,26.08,0.0
101,2023,98,905.0,13.15,248.5,26.12,0.0
101,2023,98,906.0,13.15,256.0,26.14,0.0
101,2023,98,907.0,13.15,270.6,26.03,0.0
101,2023,98,908.0,13.15,286.3,26.14,0.0
101,2023,98,909.0,13.15,294.6,26.11,0.0
101,2023,98,910.0,13.15,304.1,26.04,0.0
101,2023,98,911.0,13.15,390.9,26.0,0.0
101,2023,98,912.0,13.15,425.2,26.09,0.0
101,2023,98,913.0,13.15,334.4,26.24,0.0
101,2023,98,914.0,13.15,529.9,26.15,0.0
101,2023,98,915.0,13.15,905.0,26.25,0.0
101,2023,98,916.0,13.15,893.0,26.28,0.0
101,2023,98,917.0,13.15,861.0,26.13,0.0
101,2023,98,918.0,13.15,799.0,26.28,0.0
101,2023,98,919.0,13.15,795.0,26.42,0.0
101,2023,98,920.0,13.14,534.0,26.46,0.0
101,2023,98,921.0,13.14,420.6,26.43,0.0
101,2023,98,922.0,13.14,535.5,26.46,0.0
101,2023,98,923.0,13.14,668.9,26.67,0.0
101,2023,98,924.0,13.14,704.0,26.79,0.0
101,2023,98,925.0,13.13,905.0,26.88,0.0
101,2023,98,926.0,13.13,1005.0,26.88,0.0
101,2023,98,927.0,13.13,934.0,27.04,0.0
101,2023,98,928.0,13.13,865.0,27.35,0.0
101,2023,98,929.0,13.13,1009.0,27.46,0.0
101,2023,98,930.0,13.13,909.0,27.6,0.0
101,2023,98,931.0,13.12,713.0,27.78,0.0
101,2023,98,932.0,13.12,631.9,27.87,0.0
101,2023,98,933.0,13.12,521.2,27.73,0.0
101,2023,98,934.0,13.11,408.4,27.57,0.0
101,2023,98,935.0,13.11,266.2,27.47,0.0
101,2023,98,936.0,13.11,218.9,27.33,0.0
101,2023,98,937.0,13.11,213.1,27.27,0.0
101,2023,98,938.0,13.11,200.2,27.17,0.0
101,2023,98,939.0,13.11,182.7,27.11,0.0
101,2023,98,940.0,13.11,169.6,27.04,0.0
101,2023,98,941.0,13.12,166.3,27.02,0.0
101,2023,98,942.0,13.11,162.9,27.03,0.0
101,2023,98,943.0,13.12,158.0,26.97,0.0
101,2023,98,944.0,13.12,152.2,26.94,0.0
101,2023,98,945.0,13.12,148.8,26.86,0.0
101,2023,98,946.0,13.12,152.4,26.78,0.0
101,2023,98,947.0,13.12,151.8,26.7,0.0
101,2023,98,948.0,13.12,147.4,26.66,0.0
101,2023,98,949.0,13.13,141.7,26.61,0.0
101,2023,98,950.0,13.13,135.5,26.57,0.0
101,2023,98,951.0,13.13,132.4,26.56,0.0
101,2023,98,952.0,13.13,131.7,26.41,0.0
101,2023,98,953.0,13.13,129.0,26.37,0.0
101,2023,98,954.0,13.13,125.9,26.32,0.0
101,2023,98,955.0,13.13,123.9,26.21,0.0
101,2023,98,956.0,13.13,124.5,26.15,0.0
101,2023,98,957.0,13.14,128.2,26.07,0.0
101,2023,98,958.0,13.13,131.4,25.98,0.0
101,2023,98,959.0,13.14,133.0,25.82,0.0
101,2023,98,1000.0,13.14,135.2,25.77,0.0
101,2023,98,1001.0,13.14,139.3,25.72,0.0
101,2023,98,1002.0,13.14,145.4,25.67,0.0
101,2023,98,1003.0,13.14,152.6,25.56,0.0
101,2023,98,1004.0,13.14,158.4,25.47,0.0
101,2023,98,1005.0,13.15,162.9,25.49,0.0
101,2023,98,1006.0,13.15,168.4,25.47,0.0
101,2023,98,1007.0,13.15,172.1,25.45,0.0
101,2023,98,1008.0,13.15,175.3,25.45,0.0
101,2023,98,1009.0,13.15,177.9,25.4,0.0
101,2023,98,1010.0,13.15,182.4,25.45,0.0
101,2023,98,1011.0,13.15,186.8,25.36,0.0
101,2023,98,1012.0,13.15,190.1,25.28,0.0
101,2023,98,1013.0,13.15,192.8,25.26,0.0
101,2023,98,1014.0,13.15,195.9,25.31,0.0
101,2023,98,1015.0,13.15,200.1,25.33,0.0
101,2023,98,1016.0,13.15,209.0,25.29,0.0
101,2023,98,1017.0,13.15,221.4,25.12,0.0
101,2023,98,1018.0,13.15,234.9,25.16,0.0
101,2023,98,1019.0,13.15,249.4,25.33,0.0
101,2023,98,1020.0,13.15,264.2,25.26,0.0
101,2023,98,1021.0,13.15,276.7,25.18,0.0
101,2023,98,1022.0,13.15,293.7,25.16,0.0
101,2023,98,1023.0,13.15,315.0,25.29,0.0
101,2023,98,1024.0,13.15,334.6,25.36,0.0
101,2023,98,1025.0,13.15,341.2,25.31,0.0
101,2023,98,1026.0,13.15,335.1,25.18,0.0
101,2023,98,1027.0,13.15,310.7,25.16,0.0
101,2023,98,1028.0,13.15,281.2,25.27,0.0
101,2023,98,1029.0,13.15,263.9,25.23,0.0
101,2023,98,1030.0,13.15,257.6,25.26,0.0
101,2023,98,1031.0,13.15,256.1,25.32,0.0
101,2023,98,1032.0,13.15,253.8,25.38,0.0
101,2023,98,1033.0,13.15,248.2,25.41,0.0
101,2023,98,1034.0,13.15,244.5,25.49,0.0
101,2023,98,1035.0,13.15,246.0,25.43,0.0
101,2023,98,1036.0,13.15,254.6,25.41,0.0
101,2023,98,1037.0,13.15,268.6,25.33,0.0
101,2023,98,1038.0,13.15,281.0,25.29,0.0
101,2023,98,1039.0,13.15,289.2,25.39,0.0
101,2023,98,1040.0,13.15,290.4,25.4,0.0
101,2023,98,1041.0,13.15,282.0,25.45,0.0
101,2023,98,1042.0,13.15,267.7,25.55,0.0
101,2023,98,1043.0,13.15,253.2,25.61,0.0
101,2023,98,1044.0,13.15,247.3,25.68,0.0
101,2023,98,1045.0,13.15,250.6,25.69,0.0
101,2023,98,1046.0,13.15,259.3,25.6,0.0
101,2023,98,1047.0,13.15,269.2,25.66,0.0
101,2023,98,1048.0,13.15,275.1,25.67,0.0
101,2023,98,1049.0,13.15,274.4,25.67,0.0
101,2023,98,1050.0,13.15,274.6,25.78,0.0
101,2023,98,1051.0,13.15,286.5,25.9,0.0
101,2023,98,1052.0,13.15,314.4,25.82,0.0
101,2023,98,1053.0,13.15,351.0,25.82,0.0
101,2023,98,1054.0,13.15,352.9,25.82,0.0
101,2023,98,1055.0,13.15,384.7,25.82,0.0
101,2023,98,1056.0,13.15,421.0,25.86,0.0
101,2023,98,1057.0,13.15,424.7,25.98,0.0
101,2023,98,1058.0,13.15,444.0,25.97,0.0
101,2023,98,1059.0,13.15,457.6,26.02,0.0
101,2023,98,1100.0,13.15,463.6,26.0,0.0
101,2023,98,1101.0,13.15,451.7,26.02,0.0
101,2023,98,1102.0,13.15,443.1,26.07,0.0
101,2023,98,1103.0,13.15,411.0,26.21,0.0
101,2023,98,1104.0,13.15,371.1,26.29,0.0
101,2023,98,1105.0,13.14,342.2,26.39,0.0
101,2023,98,1106.0,13.14,315.6,26.36,0.0
101,2023,98,1107.0,13.14,291.8,26.43,0.0
101,2023,98,1108.0,13.14,274.8,26.36,0.0
101,2023,98,1109.0,13.14,268.9,26.34,0.0
101,2023,98,1110.0,13.14,269.7,26.39,0.0
101,2023,98,1111.0,13.14,280.3,26.31,0.0
101,2023,98,1112.0,13.14,293.0,26.34,0.0
101,2023,98,1113.0,13.14,305.7,26.41,0.0
101,2023,98,1114.0,13.14,312.7,26.38,0.0
101,2023,98,1115.0,13.14,313.1,26.4,0.0
101,2023,98,1116.0,13.14,296.4,26.44,0.0
101,2023,98,1117.0,13.14,261.0,26.49,0.0
101,2023,98,1118.0,13.14,239.4,26.58,0.0
101,2023,98,1119.0,13.14,235.4,26.63,0.0
101,2023,98,1120.0,13.14,228.0,26.54,0.0
101,2023,98,1121.0,13.14,219.2,26.48,0.0
101,2023,98,1122.0,13.14,211.2,26.5,0.0
101,2023,98,1123.0,13.14,208.3,26.43,0.0
101,2023,98,1124.0,13.14,208.0,26.4,0.0
101,2023,98,1125.0,13.14,199.9,26.32,0.0
101,2023,98,1126.0,13.14,172.3,26.29,0.0
101,2023,98,1127.0,13.13,129.0,26.29,0.0
101,2023,98,1128.0,13.11,86.8,26.3,0.0
101,2023,98,1129.0,13.08,59.96,26.18,0.0
101,2023,98,1130.0,13.07,50.77,25.83,0.0
101,2023,98,1131.0,13.06,50.34,25.37,0.0
101,2023,98,1132.0,13.07,55.87,25.12,0.0
101,2023,98,1133.0,13.1,64.52,24.99,0.0
101,2023,98,1134.0,13.14,76.0,24.89,0.0
101,2023,98,1135.0,13.14,84.1,24.83,0.0
101,2023,98,1136.0,13.15,91.6,24.81,0.0
101,2023,98,1137.0,13.15,98.4,24.77,0.0
101,2023,98,1138.0,13.15,105.2,24.77,0.0
101,2023,98,1139.0,13.15,112.4,24.72,0.0
101,2023,98,1140.0,13.15,121.3,24.74,0.0
101,2023,98,1141.0,13.15,132.3,24.76,0.0
101,2023,98,1142.0,13.15,145.0,24.73,0.0
101,2023,98,1143.0,13.15,157.7,24.73,0.0
101,2023,98,1144.0,13.16,170.1,24.76,0.0
101,2023,98,1145.0,13.16,182.7,24.77,0.0
101,2023,98,1146.0,13.16,195.4,24.74,0.0
101,2023,98,1147.0,13.16,209.1,24.71,0.0
101,2023,98,1148.0,13.16,224.2,24.8,0.0
101,2023,98,1149.0,13.16,240.7,24.94,0.0
101,2023,98,1150.0,13.16,258.5,25.05,0.0
101,2023,98,1151.0,13.16,275.7,25.17,0.0
101,2023,98,1152.0,13.16,293.1,25.24,0.0
101,2023,98,1153.0,13.16,311.3,25.21,0.0
101,2023,98,1154.0,13.16,327.8,25.1,0.0
101,2023,98,1155.0,13.16,344.8,24.93,0.0
101,2023,98,1156.0,13.16,366.3,24.95,0.0
101,2023,98,1157.0,13.16,385.3,25.07,0.0
101,2023,98,1158.0,13.16,403.4,25.24,0.0
101,2023,98,1159.0,13.16,422.9,25.3,0.0
101,2023,98,1200.0,13.16,438.3,25.28,0.0
101,2023,98,1201.0,13.16,464.1,25.34,0.0
101,2023,98,1202.0,13.16,486.2,25.36,0.0
101,2023,98,1203.0,13.16,520.3,25.59,0.0
101,2023,98,1204.0,13.16,546.2,25.5,0.0
101,2023,98,1205.0,13.16,567.7,25.44,0.0
101,2023,98,1206.0,13.16,578.5,25.47,0.0
101,2023,98,1207.0,13.15,606.5,25.7,0.0
101,2023,98,1208.0,13.16,659.3,25.64,0.0
101,2023,98,1209.0,13.16,694.4,25.66,0.0
101,2023,98,1210.0,13.15,705.0,25.73,0.0
101,2023,98,1211.0,13.15,744.0,25.76,0.0
101,2023,98,1212.0,13.15,759.0,25.9,0.0
101,2023,98,1213.0,13.15,774.0,25.98,0.0
101,2023,98,1214.0,13.15,746.0,26.08,0.0
101,2023,98,1215.0,13.15,686.8,26.13,0.0
101,2023,98,1216.0,13.15,675.5,26.37,0.0
101,2023,98,1217.0,13.15,689.2,26.41,0.0
101,2023,98,1218.0,13.15,718.0,26.54,0.0
101,2023,98,1219.0,13.15,692.2,26.82,0.0
101,2023,98,1220.0,13.15,663.6,26.88,0.0
101,2023,98,1221.0,13.15,673.7,26.8,0.0
101,2023,98,1222.0,13.14,670.1,26.87,0.0
101,2023,98,1223.0,13.14,652.3,26.71,0.0
101,2023,98,1224.0,13.14,738.0,26.83,0.0
101,2023,98,1225.0,13.14,791.0,26.89,0.0
101,2023,98,1226.0,13.14,803.0,27.0,0.0
101,2023,98,1227.0,13.14,764.0,27.0,0.0
101,2023,98,1228.0,13.14,580.5,27.02,0.0
101,2023,98,1229.0,13.14,517.1,27.16,0.0
101,2023,98,1230.0,13.14,511.6,27.19,0.0
101,2023,98,1231.0,13.13,478.0,27.11,0.0
101,2023,98,1232.0,13.13,475.4,27.19,0.0
101,2023,98,1233.0,13.13,492.0,27.31,0.0
101,2023,98,1234.0,13.13,490.9,27.33,0.0
101,2023,98,1235.0,13.13,408.3,27.38,0.0
101,2023,98,1236.0,13.13,446.4,27.45,0.0
101,2023,98,1237.0,13.13,439.1,27.46,0.0
101,2023,98,1238.0,13.13,393.0,27.45,0.0
101,2023,98,1239.0,13.13,352.8,27.38,0.0
101,2023,98,1240.0,13.14,348.4,27.43,0.0
101,2023,98,1241.0,13.14,355.1,27.48,0.0
101,2023,98,1242.0,13.13,343.9,27.54,0.0
101,2023,98,1243.0,13.13,327.5,27.57,0.0
101,2023,98,1244.0,13.13,289.3,27.57,0.0
101,2023,98,1245.0,13.13,254.0,27.52,0.0
101,2023,98,1246.0,13.13,220.3,27.55,0.0
101,2023,98,1247.0,13.13,192.3,27.58,0.0
101,2023,98,1248.0,13.14,161.9,27.65,0.0
101,2023,98,1249.0,13.13,133.3,27.67,0.0
101,2023,98,1250.0,13.13,111.9,27.53,0.0
101,2023,98,1251.0,13.13,97.8,27.44,0.0
101,2023,98,1252.0,13.14,93.3,27.36,0.0
101,2023,98,1253.0,13.13,98.7,27.25,0.0
101,2023,98,1254.0,13.13,104.0,27.2,0.0
101,2023,98,1255.0,13.12,99.7,27.17,0.0
101,2023,98,1256.0,13.11,91.6,27.16,0.0
101,2023,98,1257.0,13.11,82.6,27.0,0.0
101,2023,98,1258.0,13.11,74.2,26.66,0.0
101,2023,98,1259.0,13.12,74.2,26.25,0.0
101,2023,98,1300.0,13.14,83.5,26.01,0.0
101,2023,98,1301.0,13.14,86.3,25.92,0.0
101,2023,98,1302.0,13.14,90.6,25.85,0.0
101,2023,98,1303.0,13.14,95.4,25.71,0.0
101,2023,98,1304.0,13.15,99.7,25.5,0.0
101,2023,98,1305.0,13.15,104.1,25.37,0.0
101,2023,98,1306.0,13.15,111.3,25.27,0.0
101,2023,98,1307.0,13.15,121.3,25.2,0.0
101,2023,98,1308.0,13.15,130.8,25.07,0.0
101,2023,98,1309.0,13.15,138.2,25.04,0.0
101,2023,98,1310.0,13.15,146.8,25.01,0.0
101,2023,98,1311.0,13.15,154.7,25.04,0.0
101,2023,98,1312.0,13.15,162.9,25.08,0.0
101,2023,98,1313.0,13.16,171.1,25.04,0.0
101,2023,98,1314.0,13.16,178.1,25.07,0.0
101,2023,98,1315.0,13.16,183.9,25.1,0.0
101,2023,98,1316.0,13.16,188.8,25.12,0.0
101,2023,98,1317.0,13.16,191.9,25.06,0.0
101,2023,98,1318.0,13.16,193.4,25.06,0.0
101,2023,98,1319.0,13.16,194.7,25.14,0.0
101,2023,98,1320.0,13.16,195.2,25.23,0.0
101,2023,98,1321.0,13.16,194.9,25.26,0.0
101,2023,98,1322.0,13.16,195.5,25.27,0.0
101,2023,98,1323.0,13.16,196.4,25.24,0.0
101,2023,98,1324.0,13.16,196.9,25.34,0.0
101,2023,98,1325.0,13.16,197.5,25.37,0.0
101,2023,98,1326.0,13.16,199.3,25.42,0.0
101,2023,98,1327.0,13.16,202.3,25.47,0.0
101,2023,98,1328.0,13.16,205.2,25.46,0.0
101,2023,98,1329.0,13.16,208.9,25.53,0.0
101,2023,98,1330.0,13.16,212.7,25.52,0.0
101,2023,98,1331.0,13.16,214.3,25.41,0.0
101,2023,98,1332.0,13.16,213.1,25.47,0.0
101,2023,98,1333.0,13.16,211.8,25.46,0.0
101,2023,98,1334.0,13.16,210.6,25.36,0.0
101,2023,98,1335.0,13.16,209.3,25.38,0.0
101,2023,98,1336.0,13.16,208.4,25.5,0.0
101,2023,98,1337.0,13.16,206.6,25.57,0.0
101,2023,98,1338.0,13.16,203.6,25.42,0.0
101,2023,98,1339.0,13.16,202.2,25.46,0.0
101,2023,98,1340.0,13.16,202.4,25.53,0.0
101,2023,98,1341.0,13.17,204.1,25.52,0.0
101,2023,98,1342.0,13.16,205.7,25.52,0.0
101,2023,98,1343.0,13.16,207.7,25.62,0.0
101,2023,98,1344.0,13.17,210.1,25.73,0.0
101,2023,98,1345.0,13.17,212.6,25.76,0.0
101,2023,98,1346.0,13.16,214.1,25.66,0.0
101,2023,98,1347.0,13.16,214.4,25.71,0.0
101,2023,98,1348.0,13.16,216.2,25.78,0.0
101,2023,98,1349.0,13.16,210.6,25.76,0.0
101,2023,98,1350.0,13.16,205.2,25.83,0.0
101,2023,98,1351.0,13.17,217.4,25.89,0.0
101,2023,98,1352.0,13.16,221.2,25.81,0.0
101,2023,98,1353.0,13.16,220.9,25.82,0.0
101,2023,98,1354.0,13.16,216.1,25.85,0.0
101,2023,98,1355.0,13.16,202.2,25.91,0.0
101,2023,98,1356.0,13.16,186.3,26.02,0.0
101,2023,98,1357.0,13.16,168.0,25.94,0.0
101,2023,98,1358.0,13.16,145.0,25.86,0.0
101,2023,98,1359.0,13.16,117.4,25.81,0.0
101,2023,98,1400.0,13.15,90.9,25.81,0.0
101,2023,98,1401.0,13.15,75.5,25.84,0.0
101,2023,98,1402.0,13.16,81.2,25.79,0.0
101,2023,98,1403.0,13.16,99.1,25.79,0.0
101,2023,98,1404.0,13.16,112.8,25.84,0.0
101,2023,98,1405.0,13.16,125.5,25.86,0.0
101,2023,98,1406.0,13.16,139.5,25.89,0.0
101,2023,98,1407.0,13.16,157.4,25.84,0.0
101,2023,98,1408.0,13.16,177.5,25.75,0.0
101,2023,98,1409.0,13.16,195.1,25.78,0.0
101,2023,98,1410.0,13.16,206.5,25.79,0.0
101,2023,98,1411.0,13.16,216.4,25.83,0.0
101,2023,98,1412.0,13.16,227.7,25.9,0.0
101,2023,98,1413.0,13.16,231.3,25.94,0.0
101,2023,98,1414.0,13.16,217.9,25.96,0.0
101,2023,98,0.0,13.16,188.2,25.97,0.0
101,2023,98,1416.0,13.16,170.3,25.94,0.0
101,2023,98,1417.0,13.16,173.2,25.9,0.0
101,2023,98,1418.0,13.16,202.9,25.9,0.0
101,2023,98,1419.0,13.16,231.8,25.96,0.0
101,2023,98,1420.0,13.16,249.0,26.07,0.0
101,2023,98,1421.0,13.16,263.3,26.11,0.0
101,2023,98,1422.0,13.16,271.2,26.0,0.0
101,2023,98,1423.0,13.16,262.4,25.9,0.0
101,2023,98,1424.0,13.16,238.6,25.91,0.0
101,2023,98,1425.0,13.16,231.3,26.03,0.0
101,2023,98,1426.0,13.16,239.8,26.05,0.0
101,2023,98,1427.0,13.16,265.8,25.96,0.0
101,2023,98,1428.0,13.16,279.7,26.0,0.0
101,2023,98,1429.0,13.16,279.6,26.09,0.0
101,2023,98,1430.0,13.16,259.6,26.12,0.0
101,2023,98,1431.0,13.16,227.8,26.19,0.0
101,2023,98,1432.0,13.16,175.5,26.12,0.0
101,2023,98,1433.0,13.15,142.4,26.07,0.0
101,2023,98,1434.0,13.16,155.8,25.96,0.0
101,2023,98,1435.0,13.16,185.2,25.94,0.0
101,2023,98,1436.0,13.16,228.3,25.81,0.0
101,2023,98,1437.0,13.16,286.8,25.72,0.0
101,2023,98,1438.0,13.16,321.3,25.7,0.0
101,2023,98,1439.0,13.16,336.6,25.75,0.0
101,2023,98,1440.0,13.16,330.8,25.67,0.0
101,2023,98,1441.0,13.16,282.3,25.66,0.0
101,2023,98,1442.0,13.16,239.0,25.7,0.0
101,2023,98,1443.0,13.16,203.2,25.69,0.0
101,2023,98,1444.0,13.16,181.0,25.62,0.0
101,2023,98,1445.0,13.16,159.8,25.6,0.0
101,2023,98,1446.0,13.16,136.2,25.49,0.0
101,2023,98,1447.0,13.16,120.3,25.22,0.0
101,2023,98,1448.0,13.16,113.3,25.11,0.0
101,2023,98,1449.0,13.16,109.9,25.08,0.0
101,2023,98,1450.0,13.16,99.8,25.07,0.0
101,2023,98,1451.0,13.16,91.5,24.98,0.0
101,2023,98,1452.0,13.15,86.9,24.9,0.0
101,2023,98,1453.0,13.13,76.0,24.82,0.0
101,2023,98,1454.0,13.1,59.99,24.81,0.0
101,2023,98,1455.0,13.08,48.09,24.85,0.0
101,2023,98,1456.0,13.07,43.3,24.82,0.0
101,2023,98,1457.0,13.07,49.95,24.74,0.0
101,2023,98,1458.0,13.09,58.27,24.68,0.0
101,2023,98,1459.0,13.09,61.06,24.6,0.0
101,2023,98,1500.0,13.09,63.37,24.6,0.0
101,2023,98,1501.0,13.1,64.84,24.57,0.0
101,2023,98,1502.0,13.1,65.49,24.51,0.0
101,2023,98,1503.0,13.1,65.71,24.49,0.0
101,2023,98,1504.0,13.1,65.63,24.47,0.0
101,2023,98,1505.0,13.1,65.88,24.41,0.0
101,2023,98,1506.0,13.11,67.32,24.38,0.0
101,2023,98,1507.0,13.12,69.66,24.4,0.0
101,2023,98,1508.0,13.15,73.3,24.44,0.0
101,2023,98,1509.0,13.18,79.0,24.48,0.0
101,2023,98,1510.0,13.18,86.9,24.48,0.0
101,2023,98,1511.0,13.17,96.7,24.45,0.0
101,2023,98,1512.0,13.18,105.9,24.49,0.0
101,2023,98,1513.0,13.18,114.0,24.5,0.0
101,2023,98,1514.0,13.18,122.8,24.57,0.0
101,2023,98,1515.0,13.18,131.4,24.61,0.0
101,2023,98,1516.0,13.18,135.7,24.59,0.0
101,2023,98,1517.0,13.18,130.6,24.6,0.0
101,2023,98,1518.0,13.18,119.0,24.62,0.0
101,2023,98,1519.0,13.18,108.2,24.69,0.0
101,2023,98,1520.0,13.18,103.9,24.66,0.0
101,2023,98,1521.0,13.18,106.0,24.67,0.0
101,2023,98,1522.0,13.18,110.1,24.73,0.0
101,2023,98,1523.0,13.18,114.0,24.7,0.0
101,2023,98,1524.0,13.18,120.4,24.72,0.0
101,2023,98,1525.0,13.18,129.1,24.8,0.0
101,2023,98,1526.0,13.18,134.6,24.79,0.0
101,2023,98,1527.0,13.18,132.8,24.83,0.0
101,2023,98,1528.0,13.18,127.4,24.85,0.0
101,2023,98,1529.0,13.18,122.6,24.87,0.0
101,2023,98,1530.0,13.18,117.2,24.87,0.0
101,2023,98,1531.0,13.18,114.1,24.92,0.0
101,2023,98,1532.0,13.18,113.6,24.93,0.0
101,2023,98,1533.0,13.18,113.7,24.85,0.0
101,2023,98,1534.0,13.18,113.0,24.85,0.0
101,2023,98,1535.0,13.18,111.6,24.87,0.0
101,2023,98,1536.0,13.18,109.7,24.83,0.0
101,2023,98,1537.0,13.18,107.9,24.85,0.0
101,2023,98,1538.0,13.18,106.2,24.87,0.0
101,2023,98,1539.0,13.18,104.3,24.77,0.0
101,2023,98,1540.0,13.18,101.3,24.85,0.0
101,2023,98,1541.0,13.18,99.3,24.92,0.0
101,2023,98,1542.0,13.19,97.5,24.91,0.0
101,2023,98,1543.0,13.18,94.3,24.92,0.0
101,2023,98,1544.0,13.17,90.3,25.01,0.0
101,2023,98,1545.0,13.17,86.3,24.96,0.0
101,2023,98,1546.0,13.16,82.2,24.85,0.0
101,2023,98,1547.0,13.15,78.5,24.88,0.0
101,2023,98,1548.0,13.14,75.3,24.94,0.0
101,2023,98,1549.0,13.13,72.6,24.91,0.0
101,2023,98,1550.0,13.12,70.4,24.9,0.0
101,2023,98,1551.0,13.11,68.22,24.92,0.0
101,2023,98,1552.0,13.1,64.98,24.97,0.0
101,2023,98,1553.0,13.09,62.11,25.02,0.0
101,2023,98,1554.0,13.08,59.46,25.06,0.0
101,2023,98,1555.0,13.07,57.34,25.04,0.0
101,2023,98,1556.0,13.06,56.22,25.03,0.0
101,2023,98,1557.0,13.05,56.16,25.04,0.0
101,2023,98,1558.0,13.04,55.4,24.99,0.0
101,2023,98,1559.0,13.03,53.96,25.02,0.0
101,2023,98,1600.0,13.01,51.23,25.04,0.0
101,2023,98,1601.0,13.0,48.18,24.98,0.0
101,2023,98,1602.0,12.98,44.29,24.93,0.0
101,2023,98,1603.0,12.96,39.7,24.95,0.0
101,2023,98,1604.0,12.95,36.06,24.95,0.0
101,2023,98,1605.0,12.93,34.2,24.94,0.0
101,2023,98,1606.0,12.92,32.99,24.98,0.0
101,2023,98,1607.0,12.91,31.8,25.0,0.0
101,2023,98,1608.0,12.9,30.62,25.02,0.0
101,2023,98,1609.0,12.9,29.49,25.02,0.0
101,2023,98,1610.0,12.89,28.22,24.99,0.0
101,2023,98,1611.0,12.88,26.9,24.95,0.0
101,2023,98,1612.0,12.88,26.02,24.94,0.0
101,2023,98,1613.0,12.87,25.51,24.93,0.0
101,2023,98,1614.0,12.87,25.06,24.94,0.0
101,2023,98,1615.0,12.86,25.06,24.92,0.0
101,2023,98,1616.0,12.86,25.06,24.89,0.0
101,2023,98,1617.0,12.86,25.49,24.89,0.0
101,2023,98,1618.0,12.86,25.99,24.9,0.0
101,2023,98,1619.0,12.85,26.39,24.91,0.0
101,2023,98,1620.0,12.85,26.25,24.93,0.0
101,2023,98,1621.0,12.85,25.74,24.95,0.0
101,2023,98,1622.0,12.85,25.6,24.9,0.0
101,2023,98,1623.0,12.84,25.21,24.88,0.0
101,2023,98,1624.0,12.83,25.09,24.93,0.0
101,2023,98,1625.0,12.83,24.78,24.88,0.0
101,2023,98,1626.0,12.83,23.71,24.9,0.0
101,2023,98,1627.0,12.83,22.95,24.95,0.0
101,2023,98,1628.0,12.82,22.75,24.94,0.0
101,2023,98,1629.0,12.82,22.92,24.96,0.0
101,2023,98,1630.0,12.82,22.98,24.99,0.0
101,2023,98,1631.0,12.81,23.01,24.98,0.0
101,2023,98,1632.0,12.81,23.01,25.03,0.0
101,2023,98,1633.0,12.81,23.01,25.03,0.0
101,2023,98,1634.0,12.8,23.01,24.98,0.0
101,2023,98,1635.0,12.8,23.51,24.91,0.0
101,2023,98,1636.0,12.8,23.97,24.91,0.0
101,2023,98,1637.0,12.8,24.33,24.95,0.0
101,2023,98,1638.0,12.79,23.74,24.97,0.0
101,2023,98,1639.0,12.79,22.87,24.99,0.0
101,2023,98,1640.0,12.79,21.17,25.0,0.0
101,2023,98,1641.0,12.79,19.43,24.98,0.0
101,2023,98,1642.0,12.79,17.17,24.96,0.0
101,2023,98,1643.0,12.79,15.14,24.94,0.0
101,2023,98,1644.0,12.79,13.22,24.94,0.0
101,2023,98,1645.0,12.78,11.48,24.93,0.0
101,2023,98,1646.0,12.78,10.77,24.93,0.0
101,2023,98,1647.0,12.78,10.38,24.93,0.0
101,2023,98,1648.0,12.78,10.66,24.94,0.0
101,2023,98,1649.0,12.78,10.66,24.95,0.0
101,2023,98,1650.0,12.78,10.66,24.97,0.0
101,2023,98,1651.0,12.78,10.23,24.97,0.0
101,2023,98,1652.0,12.78,9.67,24.97,0.0
101,2023,98,1653.0,12.78,7.89,24.97,0.0
101,2023,98,1654.0,12.77,5.78,24.95,0.0
101,2023,98,1655.0,12.77,4.116,24.96,0.0
101,2023,98,1656.0,12.77,3.242,24.95,0.0
101,2023,98,1657.0,12.77,2.819,24.96,0.0
