a,b,dia_juliano,d,e,f,g,h
101,2023,84,836.0,13.09,257.3,28.02,0.0
101,2023,84,837.0,13.09,199.8,27.99,0.0
101,2023,84,838.0,13.09,429.7,27.96,0.0
101,2023,84,839.0,13.1,599.7,27.92,0.0
101,2023,84,840.0,13.09,647.2,27.93,0.0
101,2023,84,841.0,13.09,703.0,28.12,0.0
101,2023,84,842.0,13.09,644.3,28.22,0.0
101,2023,84,843.0,13.09,194.5,28.19,0.0
101,2023,84,844.0,13.09,480.0,28.13,0.0
101,2023,84,845.0,13.09,252.2,28.12,0.0
101,2023,84,846.0,13.09,532.4,28.0,0.0
101,2023,84,847.0,13.09,551.3,27.93,0.0
101,2023,84,848.0,13.09,418.2,27.92,0.0
101,2023,84,849.0,13.09,216.5,28.02,0.0
101,2023,84,850.0,13.09,222.9,27.89,0.0
101,2023,84,851.0,13.09,588.4,27.84,0.0
101,2023,84,852.0,13.1,334.4,27.84,0.0
101,2023,84,853.0,13.1,576.8,27.83,0.0
101,2023,84,854.0,13.1,794.0,28.0,0.0
101,2023,84,855.0,13.1,797.0,28.27,0.0
101,2023,84,856.0,13.09,788.0,28.17,0.0
101,2023,84,857.0,13.09,779.0,28.16,0.0
101,2023,84,858.0,13.09,774.0,28.3,0.0
101,2023,84,859.0,13.09,776.0,28.38,0.0
101,2023,84,900.0,13.09,778.0,28.42,0.0
101,2023,84,901.0,13.09,781.0,28.47,0.0
101,2023,84,902.0,13.08,783.0,28.61,0.0
101,2023,84,903.0,13.08,788.0,28.7,0.0
101,2023,84,904.0,13.08,791.0,28.75,0.0
101,2023,84,905.0,13.08,794.0,28.77,0.0
101,2023,84,906.0,13.08,799.0,28.7,0.0
101,2023,84,907.0,13.08,810.0,28.61,0.0
101,2023,84,908.0,13.08,616.3,28.76,0.0
101,2023,84,909.0,13.08,302.3,28.51,0.0
101,2023,84,910.0,13.07,353.6,28.36,0.0
101,2023,84,911.0,13.08,330.4,28.34,0.0
101,2023,84,912.0,13.07,386.6,28.38,0.0
101,2023,84,913.0,13.08,337.4,28.46,0.0
101,2023,84,914.0,13.08,295.6,28.52,0.0
101,2023,84,915.0,13.08,681.3,28.41,0.0
101,2023,84,916.0,13.08,821.0,28.39,0.0
101,2023,84,917.0,13.08,801.0,28.5,0.0
101,2023,84,918.0,13.08,848.0,28.71,0.0
101,2023,84,919.0,13.08,862.0,28.72,0.0
101,2023,84,920.0,13.08,661.8,28.8,0.0
101,2023,84,921.0,13.08,349.6,28.94,0.0
101,2023,84,922.0,13.08,234.5,28.85,0.0
101,2023,84,923.0,13.08,319.8,28.7,0.0
101,2023,84,924.0,13.08,583.9,28.61,0.0
101,2023,84,925.0,13.08,786.0,28.56,0.0
101,2023,84,926.0,13.08,978.0,28.69,0.0
101,2023,84,927.0,13.08,955.0,28.66,0.0
101,2023,84,928.0,13.08,951.0,28.67,0.0
101,2023,84,929.0,13.08,898.0,28.67,0.0
101,2023,84,930.0,13.07,937.0,28.78,0.0
101,2023,84,931.0,13.07,945.0,28.93,0.0
101,2023,84,932.0,13.07,957.0,29.15,0.0
101,2023,84,933.0,13.07,968.0,29.29,0.0
101,2023,84,934.0,13.07,981.0,29.37,0.0
101,2023,84,935.0,13.07,995.0,29.6,0.0
101,2023,84,936.0,13.07,998.0,29.69,0.0
101,2023,84,937.0,13.07,893.0,29.9,0.0
101,2023,84,938.0,13.07,804.0,29.81,0.0
101,2023,84,939.0,13.07,978.0,29.99,0.0
101,2023,84,940.0,13.07,484.6,30.09,0.0
101,2023,84,941.0,13.07,751.0,30.24,0.0
101,2023,84,942.0,13.07,448.2,30.2,0.0
101,2023,84,943.0,13.07,825.0,29.94,0.0
101,2023,84,944.0,13.07,859.0,29.85,0.0
101,2023,84,945.0,13.07,423.8,29.83,0.0
101,2023,84,946.0,13.07,366.1,29.58,0.0
101,2023,84,947.0,13.08,327.3,29.4,0.0
101,2023,84,948.0,13.08,557.3,29.36,0.0
101,2023,84,949.0,13.08,963.0,29.47,0.0
101,2023,84,950.0,13.08,1000.0,29.74,0.0
101,2023,84,951.0,13.08,1013.0,29.99,0.0
101,2023,84,952.0,13.08,1018.0,30.16,0.0
101,2023,84,953.0,13.08,1005.0,29.96,0.0
101,2023,84,954.0,13.08,979.0,30.07,0.0
101,2023,84,955.0,13.08,958.0,30.23,0.0
101,2023,84,956.0,13.08,937.0,30.03,0.0
101,2023,84,957.0,13.08,937.0,29.88,0.0
101,2023,84,958.0,13.08,949.0,29.94,0.0
101,2023,84,959.0,13.08,973.0,30.07,0.0
101,2023,84,1000.0,13.08,975.0,30.05,0.0
101,2023,84,1001.0,13.08,983.0,30.05,0.0
101,2023,84,1002.0,13.08,992.0,30.11,0.0
101,2023,84,1003.0,13.08,989.0,30.16,0.0
101,2023,84,1004.0,13.08,979.0,30.1,0.0
101,2023,84,1005.0,13.08,978.0,30.21,0.0
101,2023,84,1006.0,13.08,991.0,30.33,0.0
101,2023,84,1007.0,13.08,1009.0,30.15,0.0
101,2023,84,1008.0,13.08,933.0,30.19,0.0
101,2023,84,1009.0,13.08,1027.0,30.09,0.0
101,2023,84,1010.0,13.08,1021.0,30.21,0.0
101,2023,84,1011.0,13.08,1016.0,30.26,0.0
101,2023,84,1012.0,13.08,578.8,30.42,0.0
101,2023,84,1013.0,13.08,272.1,30.39,0.0
101,2023,84,1014.0,13.08,389.8,29.99,0.0
101,2023,84,1015.0,13.08,938.0,29.78,0.0
101,2023,84,1016.0,13.08,977.0,29.92,0.0
101,2023,84,1017.0,13.08,571.2,30.23,0.0
101,2023,84,1018.0,13.08,304.5,30.15,0.0
101,2023,84,1019.0,13.08,308.6,30.05,0.0
101,2023,84,1020.0,13.08,736.0,30.0,0.0
101,2023,84,1021.0,13.08,1026.0,30.21,0.0
101,2023,84,1022.0,13.08,310.7,30.36,0.0
101,2023,84,1023.0,13.08,257.4,30.15,0.0
101,2023,84,1024.0,13.08,255.0,30.03,0.0
101,2023,84,1025.0,13.08,490.8,29.93,0.0
101,2023,84,1026.0,13.08,1049.0,29.94,0.0
101,2023,84,1027.0,13.08,1043.0,30.22,0.0
101,2023,84,1028.0,13.08,1026.0,30.5,0.0
101,2023,84,1029.0,13.08,1019.0,30.57,0.0
101,2023,84,1030.0,13.08,1006.0,30.7,0.0
101,2023,84,1031.0,13.09,1008.0,30.57,0.0
101,2023,84,1032.0,13.09,1019.0,30.66,0.0
101,2023,84,1033.0,13.09,832.0,30.49,0.0
101,2023,84,1034.0,13.08,1003.0,30.41,0.0
101,2023,84,1035.0,13.08,994.0,30.6,0.0
101,2023,84,1036.0,13.08,996.0,30.67,0.0
101,2023,84,1037.0,13.08,1006.0,30.47,0.0
101,2023,84,1038.0,13.08,1014.0,30.6,0.0
101,2023,84,1039.0,13.09,1014.0,30.66,0.0
101,2023,84,1040.0,13.09,1018.0,30.77,0.0
101,2023,84,1041.0,13.08,1028.0,30.86,0.0
101,2023,84,1042.0,13.08,1040.0,31.02,0.0
101,2023,84,1043.0,13.08,1048.0,31.02,0.0
101,2023,84,1044.0,13.09,1051.0,31.21,0.0
101,2023,84,1045.0,13.08,1051.0,31.14,0.0
101,2023,84,1046.0,13.08,1060.0,31.26,0.0
101,2023,84,1047.0,13.08,1050.0,31.23,0.0
101,2023,84,1048.0,13.08,1047.0,31.3,0.0
101,2023,84,1049.0,13.08,643.6,31.23,0.0
101,2023,84,1050.0,13.08,1036.0,31.2,0.0
101,2023,84,1051.0,13.08,1054.0,31.08,0.0
101,2023,84,1052.0,13.08,998.0,31.09,0.0
101,2023,84,1053.0,13.08,269.5,30.87,0.0
101,2023,84,1054.0,13.08,270.7,30.64,0.0
101,2023,84,1055.0,13.08,661.6,30.41,0.0
101,2023,84,1056.0,13.08,1044.0,30.37,0.0
101,2023,84,1057.0,13.08,1050.0,30.58,0.0
101,2023,84,1058.0,13.08,1045.0,30.83,0.0
101,2023,84,1059.0,13.08,1044.0,31.02,0.0
101,2023,84,1100.0,13.08,1044.0,31.15,0.0
101,2023,84,1101.0,13.08,1050.0,31.31,0.0
101,2023,84,1102.0,13.08,1061.0,31.35,0.0
101,2023,84,1103.0,13.08,1072.0,31.57,0.0
101,2023,84,1104.0,13.08,1078.0,31.68,0.0
101,2023,84,1105.0,13.08,1089.0,31.38,0.0
101,2023,84,1106.0,13.08,1100.0,31.48,0.0
101,2023,84,1107.0,13.08,1089.0,31.38,0.0
101,2023,84,1108.0,13.08,1077.0,31.56,0.0
101,2023,84,1109.0,13.08,1080.0,31.93,0.0
101,2023,84,1110.0,13.08,1083.0,31.83,0.0
101,2023,84,1111.0,13.08,1078.0,31.65,0.0
101,2023,84,1112.0,13.08,1063.0,31.45,0.0
101,2023,84,1113.0,13.08,1049.0,31.38,0.0
101,2023,84,1114.0,13.08,1066.0,31.21,0.0
101,2023,84,1115.0,13.08,1083.0,31.18,0.0
101,2023,84,1116.0,13.08,976.0,31.25,0.0
101,2023,84,1117.0,13.07,377.7,31.31,0.0
101,2023,84,1118.0,13.08,502.6,31.23,0.0
101,2023,84,1119.0,13.08,969.0,31.19,0.0
101,2023,84,1120.0,13.08,506.8,31.2,0.0
101,2023,84,1121.0,13.08,467.4,31.19,0.0
101,2023,84,1122.0,13.08,1100.0,31.18,0.0
101,2023,84,1123.0,13.08,978.0,31.34,0.0
101,2023,84,1124.0,13.08,355.6,31.48,0.0
101,2023,84,1125.0,13.08,307.4,31.14,0.0
101,2023,84,1126.0,13.08,324.5,30.86,0.0
101,2023,84,1127.0,13.08,404.2,30.77,0.0
101,2023,84,1128.0,13.07,395.9,30.82,0.0
101,2023,84,1129.0,13.08,351.8,30.76,0.0
101,2023,84,1130.0,13.07,370.5,30.73,0.0
101,2023,84,1131.0,13.08,640.8,30.79,0.0
101,2023,84,1132.0,13.07,753.0,30.75,0.0
101,2023,84,1133.0,13.08,697.9,30.67,0.0
101,2023,84,1134.0,13.07,993.0,30.55,0.0
101,2023,84,1135.0,13.08,989.0,30.55,0.0
101,2023,84,1136.0,13.08,974.0,30.59,0.0
101,2023,84,1137.0,13.08,970.0,30.75,0.0
101,2023,84,1138.0,13.08,967.0,30.64,0.0
101,2023,84,1139.0,13.07,961.0,30.77,0.0
101,2023,84,1140.0,13.07,961.0,30.79,0.0
101,2023,84,1141.0,13.08,959.0,30.96,0.0
101,2023,84,1142.0,13.08,964.0,30.79,0.0
101,2023,84,1143.0,13.08,968.0,30.73,0.0
101,2023,84,1144.0,13.08,977.0,30.53,0.0
101,2023,84,1145.0,13.08,926.0,30.73,0.0
101,2023,84,1146.0,13.08,891.0,30.89,0.0
101,2023,84,1147.0,13.08,663.0,30.81,0.0
101,2023,84,1148.0,13.08,600.8,30.65,0.0
101,2023,84,1149.0,13.08,665.6,30.57,0.0
101,2023,84,1150.0,13.08,1060.0,30.49,0.0
101,2023,84,1151.0,13.08,888.0,30.46,0.0
101,2023,84,1152.0,13.08,385.1,30.69,0.0
101,2023,84,1153.0,13.08,380.5,30.75,0.0
101,2023,84,1154.0,13.08,450.3,30.58,0.0
101,2023,84,1155.0,13.08,563.2,30.3,0.0
101,2023,84,1156.0,13.08,1029.0,30.22,0.0
101,2023,84,1157.0,13.08,1010.0,30.31,0.0
101,2023,84,1158.0,13.08,1019.0,30.39,0.0
101,2023,84,1159.0,13.08,1025.0,30.68,0.0
101,2023,84,1200.0,13.08,827.0,30.96,0.0
101,2023,84,1201.0,13.08,320.0,31.07,0.0
101,2023,84,1202.0,13.08,283.8,30.85,0.0
101,2023,84,1203.0,13.08,270.1,30.52,0.0
101,2023,84,1204.0,13.08,265.3,30.32,0.0
101,2023,84,1205.0,13.08,260.5,30.33,0.0
101,2023,84,1206.0,13.08,259.5,30.35,0.0
101,2023,84,1207.0,13.08,263.4,30.18,0.0
101,2023,84,1208.0,13.08,276.8,30.17,0.0
101,2023,84,1209.0,13.08,335.3,30.09,0.0
101,2023,84,1210.0,13.08,382.1,29.96,0.0
101,2023,84,1211.0,13.08,457.2,29.99,0.0
101,2023,84,1212.0,13.08,445.6,30.13,0.0
101,2023,84,1213.0,13.08,442.1,30.01,0.0
101,2023,84,1214.0,13.08,836.0,30.04,0.0
101,2023,84,1215.0,13.08,976.0,30.19,0.0
101,2023,84,1216.0,13.08,911.0,30.37,0.0
101,2023,84,1217.0,13.08,909.0,30.37,0.0
101,2023,84,1218.0,13.08,808.0,30.35,0.0
101,2023,84,1219.0,13.08,711.0,30.31,0.0
101,2023,84,1220.0,13.08,541.5,30.19,0.0
101,2023,84,1221.0,13.08,947.0,30.24,0.0
101,2023,84,1222.0,13.08,919.0,30.49,0.0
101,2023,84,1223.0,13.08,898.0,30.68,0.0
101,2023,84,1224.0,13.08,921.0,30.86,0.0
101,2023,84,1225.0,13.08,923.0,30.7,0.0
101,2023,84,1226.0,13.08,932.0,30.54,0.0
101,2023,84,1227.0,13.08,935.0,30.63,0.0
101,2023,84,1228.0,13.08,935.0,30.68,0.0
101,2023,84,1229.0,13.08,931.0,30.62,0.0
101,2023,84,1230.0,13.08,956.0,30.69,0.0
101,2023,84,1231.0,13.08,986.0,30.65,0.0
101,2023,84,1232.0,13.08,998.0,30.7,0.0
101,2023,84,1233.0,13.08,1014.0,30.61,0.0
101,2023,84,1234.0,13.08,976.0,30.57,0.0
101,2023,84,1235.0,13.08,984.0,30.62,0.0
101,2023,84,1236.0,13.08,836.0,30.7,0.0
101,2023,84,1237.0,13.08,390.1,30.56,0.0
101,2023,84,1238.0,13.08,333.2,30.49,0.0
101,2023,84,1239.0,13.08,343.9,30.35,0.0
101,2023,84,1240.0,13.08,694.7,30.15,0.0
101,2023,84,1241.0,13.08,1014.0,30.19,0.0
101,2023,84,1242.0,13.08,1003.0,30.19,0.0
101,2023,84,1243.0,13.08,992.0,30.41,0.0
101,2023,84,1244.0,13.08,982.0,30.6,0.0
101,2023,84,1245.0,13.08,797.0,30.89,0.0
101,2023,84,1246.0,13.08,833.0,30.85,0.0
101,2023,84,1247.0,13.08,652.1,30.78,0.0
101,2023,84,1248.0,13.08,365.9,30.63,0.0
101,2023,84,1249.0,13.08,518.2,30.41,0.0
101,2023,84,1250.0,13.08,559.1,30.47,0.0
101,2023,84,1251.0,13.08,317.1,30.46,0.0
101,2023,84,1252.0,13.08,329.1,30.33,0.0
101,2023,84,1253.0,13.08,282.9,30.28,0.0
101,2023,84,1254.0,13.08,294.5,30.16,0.0
101,2023,84,1255.0,13.08,768.0,30.08,0.0
101,2023,84,1256.0,13.08,957.0,30.19,0.0
101,2023,84,1257.0,13.08,939.0,30.26,0.0
101,2023,84,1258.0,13.08,928.0,30.28,0.0
101,2023,84,1259.0,13.08,925.0,30.38,0.0
101,2023,84,1300.0,13.08,932.0,30.52,0.0
101,2023,84,1301.0,13.08,948.0,30.4,0.0
101,2023,84,1302.0,13.08,954.0,30.37,0.0
101,2023,84,1303.0,13.08,962.0,30.62,0.0
101,2023,84,1304.0,13.08,1003.0,30.78,0.0
101,2023,84,1305.0,13.08,1045.0,30.82,0.0
101,2023,84,1306.0,13.08,1050.0,30.8,0.0
101,2023,84,1307.0,13.08,1024.0,30.9,0.0
101,2023,84,1308.0,13.08,801.0,31.02,0.0
101,2023,84,1309.0,13.08,782.0,30.83,0.0
101,2023,84,1310.0,13.08,971.0,30.93,0.0
101,2023,84,1311.0,13.08,860.0,30.99,0.0
101,2023,84,1312.0,13.08,644.5,30.66,0.0
101,2023,84,1313.0,13.08,506.0,30.53,0.0
101,2023,84,1314.0,13.08,596.2,30.56,0.0
101,2023,84,1315.0,13.08,766.0,30.54,0.0
101,2023,84,1316.0,13.08,1001.0,30.81,0.0
101,2023,84,1317.0,13.08,798.0,30.76,0.0
101,2023,84,1318.0,13.08,965.0,30.58,0.0
101,2023,84,1319.0,13.08,973.0,30.59,0.0
101,2023,84,1320.0,13.08,977.0,30.71,0.0
101,2023,84,1321.0,13.08,979.0,30.76,0.0
101,2023,84,1322.0,13.08,969.0,30.73,0.0
101,2023,84,1323.0,13.08,579.9,30.88,0.0
101,2023,84,1324.0,13.07,342.3,30.7,0.0
101,2023,84,1325.0,13.08,322.4,30.6,0.0
101,2023,84,1326.0,13.08,310.1,30.6,0.0
101,2023,84,1327.0,13.08,315.1,30.38,0.0
101,2023,84,1328.0,13.08,313.0,30.17,0.0
101,2023,84,1329.0,13.08,707.0,30.04,0.0
101,2023,84,1330.0,13.08,893.0,30.18,0.0
101,2023,84,1331.0,13.08,929.0,30.33,0.0
101,2023,84,1332.0,13.08,853.0,30.3,0.0
101,2023,84,1333.0,13.07,504.5,30.13,0.0
101,2023,84,1334.0,13.08,248.4,30.04,0.0
101,2023,84,1335.0,13.08,243.4,30.02,0.0
101,2023,84,1336.0,13.08,278.9,29.87,0.0
101,2023,84,1337.0,13.08,208.7,29.7,0.0
101,2023,84,1338.0,13.08,203.5,29.65,0.0
101,2023,84,1339.0,13.08,208.0,29.59,0.0
101,2023,84,1340.0,13.08,238.0,29.67,0.0
101,2023,84,1341.0,13.08,298.4,29.52,0.0
101,2023,84,1342.0,13.08,329.7,29.48,0.0
101,2023,84,1343.0,13.08,337.5,29.53,0.0
101,2023,84,1344.0,13.08,310.1,29.57,0.0
101,2023,84,1345.0,13.08,290.8,29.53,0.0
101,2023,84,1346.0,13.08,270.2,29.41,0.0
101,2023,84,1347.0,13.08,272.6,29.25,0.0
101,2023,84,1348.0,13.08,279.2,29.3,0.0
101,2023,84,1349.0,13.08,289.6,29.36,0.0
101,2023,84,1350.0,13.08,306.6,29.43,0.0
101,2023,84,1351.0,13.09,333.7,29.53,0.0
101,2023,84,1352.0,13.09,317.6,29.57,0.0
101,2023,84,1353.0,13.08,304.8,29.48,0.0
101,2023,84,1354.0,13.09,312.7,29.38,0.0
101,2023,84,1355.0,13.08,346.7,29.48,0.0
101,2023,84,1356.0,13.09,773.0,29.66,0.0
101,2023,84,1357.0,13.08,854.0,29.67,0.0
101,2023,84,1358.0,13.08,472.0,29.79,0.0
101,2023,84,1359.0,13.08,337.7,29.78,0.0
101,2023,84,1400.0,13.09,330.4,29.7,0.0
101,2023,84,1401.0,13.08,335.8,29.55,0.0
101,2023,84,1402.0,13.08,346.5,29.49,0.0
101,2023,84,1403.0,13.08,397.6,29.45,0.0
101,2023,84,1404.0,13.09,845.0,29.39,0.0
101,2023,84,1405.0,13.08,818.0,29.58,0.0
101,2023,84,1406.0,13.08,867.0,29.9,0.0
101,2023,84,1407.0,13.08,786.0,29.89,0.0
101,2023,84,1408.0,13.08,390.6,29.84,0.0
101,2023,84,1409.0,13.08,535.3,29.87,0.0
101,2023,84,1410.0,13.08,421.1,29.69,0.0
101,2023,84,1411.0,13.08,695.2,29.68,0.0
101,2023,84,1412.0,13.08,680.9,29.77,0.0
101,2023,84,1413.0,13.08,667.0,29.92,0.0
101,2023,84,1414.0,13.08,656.4,29.99,0.0
101,2023,84,0.0,13.08,651.4,29.87,0.0
101,2023,84,1416.0,13.08,641.9,29.76,0.0
101,2023,84,1417.0,13.08,621.4,29.78,0.0
101,2023,84,1418.0,13.08,586.9,29.97,0.0
101,2023,84,1419.0,13.08,582.1,30.12,0.0
101,2023,84,1420.0,13.07,569.0,30.14,0.0
101,2023,84,1421.0,13.08,544.3,30.11,0.0
101,2023,84,1422.0,13.07,525.9,30.01,0.0
101,2023,84,1423.0,13.07,525.3,30.01,0.0
101,2023,84,1424.0,13.07,528.4,29.89,0.0
101,2023,84,1425.0,13.07,541.2,30.04,0.0
101,2023,84,1426.0,13.07,529.6,30.03,0.0
101,2023,84,1427.0,13.07,504.8,30.07,0.0
101,2023,84,1428.0,13.07,509.7,30.11,0.0
101,2023,84,1429.0,13.08,518.0,30.07,0.0
101,2023,84,1430.0,13.07,526.5,29.94,0.0
101,2023,84,1431.0,13.07,517.6,29.82,0.0
101,2023,84,1432.0,13.07,537.4,29.83,0.0
101,2023,84,1433.0,13.07,555.0,29.87,0.0
101,2023,84,1434.0,13.07,565.5,29.98,0.0
101,2023,84,1435.0,13.07,508.3,29.94,0.0
101,2023,84,1436.0,13.07,257.0,30.0,0.0
101,2023,84,1437.0,13.07,375.7,29.94,0.0
101,2023,84,1438.0,13.07,568.6,29.93,0.0
101,2023,84,1439.0,13.07,561.0,29.74,0.0
101,2023,84,1440.0,13.07,552.3,29.61,0.0
101,2023,84,1441.0,13.08,551.4,29.69,0.0
101,2023,84,1442.0,13.07,545.4,29.66,0.0
101,2023,84,1443.0,13.07,546.1,29.64,0.0
101,2023,84,1444.0,13.07,540.5,29.58,0.0
101,2023,84,1445.0,13.07,534.4,29.58,0.0
101,2023,84,1446.0,13.07,526.2,29.65,0.0
101,2023,84,1447.0,13.07,521.9,29.68,0.0
101,2023,84,1448.0,13.07,517.0,29.67,0.0
101,2023,84,1449.0,13.07,500.1,29.62,0.0
101,2023,84,1450.0,13.07,480.5,29.64,0.0
101,2023,84,1451.0,13.08,467.4,29.61,0.0
101,2023,84,1452.0,13.08,458.6,29.57,0.0
101,2023,84,1453.0,13.07,464.5,29.64,0.0
101,2023,84,1454.0,13.07,457.7,29.55,0.0
101,2023,84,1455.0,13.08,439.0,29.49,0.0
101,2023,84,1456.0,13.08,432.9,29.49,0.0
101,2023,84,1457.0,13.07,441.6,29.58,0.0
101,2023,84,1458.0,13.07,441.9,29.53,0.0
101,2023,84,1459.0,13.08,434.0,29.55,0.0
101,2023,84,1500.0,13.08,428.3,29.57,0.0
101,2023,84,1501.0,13.08,417.1,29.53,0.0
101,2023,84,1502.0,13.07,398.0,29.54,0.0
101,2023,84,1503.0,13.08,398.4,29.46,0.0
101,2023,84,1504.0,13.08,396.4,29.42,0.0
101,2023,84,1505.0,13.08,382.6,29.42,0.0
101,2023,84,1506.0,13.08,214.9,29.38,0.0
101,2023,84,1507.0,13.08,245.0,29.23,0.0
101,2023,84,1508.0,13.08,296.4,29.21,0.0
101,2023,84,1509.0,13.08,338.3,29.24,0.0
101,2023,84,1510.0,13.08,329.9,29.13,0.0
101,2023,84,1511.0,13.08,359.9,29.1,0.0
101,2023,84,1512.0,13.08,368.9,29.08,0.0
101,2023,84,1513.0,13.08,344.4,29.09,0.0
101,2023,84,1514.0,13.08,331.2,29.11,0.0
101,2023,84,1515.0,13.08,341.1,29.08,0.0
101,2023,84,1516.0,13.08,379.6,29.02,0.0
101,2023,84,1517.0,13.09,401.7,29.04,0.0
101,2023,84,1518.0,13.08,432.3,29.05,0.0
101,2023,84,1519.0,13.08,428.1,29.12,0.0
101,2023,84,1520.0,13.09,437.6,29.25,0.0
101,2023,84,1521.0,13.09,434.7,29.38,0.0
101,2023,84,1522.0,13.08,433.9,29.48,0.0
101,2023,84,1523.0,13.08,436.3,29.4,0.0
101,2023,84,1524.0,13.09,433.9,29.37,0.0
101,2023,84,1525.0,13.09,429.4,29.38,0.0
101,2023,84,1526.0,13.08,424.2,29.36,0.0
101,2023,84,1527.0,13.08,413.9,29.39,0.0
101,2023,84,1528.0,13.08,419.4,29.25,0.0
101,2023,84,1529.0,13.08,419.3,29.33,0.0
101,2023,84,1530.0,13.08,415.3,29.3,0.0
101,2023,84,1531.0,13.08,398.4,29.25,0.0
101,2023,84,1532.0,13.08,409.0,29.34,0.0
101,2023,84,1533.0,13.09,403.8,29.53,0.0
101,2023,84,1534.0,13.08,398.6,29.55,0.0
101,2023,84,1535.0,13.08,389.1,29.46,0.0
101,2023,84,1536.0,13.08,393.9,29.37,0.0
101,2023,84,1537.0,13.08,395.0,29.43,0.0
101,2023,84,1538.0,13.08,393.4,29.47,0.0
101,2023,84,1539.0,13.08,392.8,29.4,0.0
101,2023,84,1540.0,13.08,241.6,29.43,0.0
101,2023,84,1541.0,13.08,279.6,29.46,0.0
101,2023,84,1542.0,13.08,349.6,29.3,0.0
101,2023,84,1543.0,13.08,361.3,29.2,0.0
101,2023,84,1544.0,13.08,361.1,29.09,0.0
101,2023,84,1545.0,13.08,346.1,29.16,0.0
101,2023,84,1546.0,13.08,339.9,29.16,0.0
101,2023,84,1547.0,13.08,357.4,29.11,0.0
101,2023,84,1548.0,13.08,329.9,29.15,0.0
101,2023,84,1549.0,13.08,219.6,29.21,0.0
101,2023,84,1550.0,13.08,374.5,29.28,0.0
101,2023,84,1551.0,13.08,367.4,29.3,0.0
101,2023,84,1552.0,13.09,178.6,29.33,0.0
101,2023,84,1553.0,13.08,136.0,29.11,0.0
101,2023,84,1554.0,13.08,173.7,28.98,0.0
101,2023,84,1555.0,13.08,285.1,28.95,0.0
101,2023,84,1556.0,13.09,355.7,29.01,0.0
101,2023,84,1557.0,13.09,364.6,29.12,0.0
101,2023,84,1558.0,13.08,355.4,29.25,0.0
101,2023,84,1559.0,13.08,352.5,29.33,0.0
101,2023,84,1600.0,13.09,402.0,29.29,0.0
101,2023,84,1601.0,13.08,287.9,29.17,0.0
101,2023,84,1602.0,13.08,352.6,29.04,0.0
101,2023,84,1603.0,13.08,223.6,29.07,0.0
101,2023,84,1604.0,13.08,126.7,29.05,0.0
101,2023,84,1605.0,13.08,103.3,28.8,0.0
101,2023,84,1606.0,13.08,92.5,28.68,0.0
101,2023,84,1607.0,13.09,86.8,28.58,0.0
101,2023,84,1608.0,13.08,83.5,28.47,0.0
101,2023,84,1609.0,13.09,82.6,28.41,0.0
101,2023,84,1610.0,13.08,83.7,28.3,0.0
101,2023,84,1611.0,13.09,85.1,28.19,0.0
101,2023,84,1612.0,13.09,85.0,28.15,0.0
101,2023,84,1613.0,13.09,84.7,28.12,0.0
101,2023,84,1614.0,13.09,86.1,28.09,0.0
101,2023,84,1615.0,13.09,86.8,28.05,0.0
101,2023,84,1616.0,13.09,86.5,28.01,0.0
101,2023,84,1617.0,13.1,88.3,28.01,0.0
101,2023,84,1618.0,13.09,161.7,28.01,0.0
101,2023,84,1619.0,13.1,246.5,28.03,0.0
101,2023,84,1620.0,13.1,242.2,28.07,0.0
101,2023,84,1621.0,13.1,231.5,28.16,0.0
101,2023,84,1622.0,13.1,219.5,28.17,0.0
101,2023,84,1623.0,13.1,239.7,28.18,0.0
101,2023,84,1624.0,13.1,241.5,28.24,0.0
101,2023,84,1625.0,13.1,242.1,28.26,0.0
101,2023,84,1626.0,13.1,241.1,28.27,0.0
101,2023,84,1627.0,13.1,240.8,28.31,0.0
101,2023,84,1628.0,13.1,223.6,28.37,0.0
101,2023,84,1629.0,13.1,234.9,28.37,0.0
101,2023,84,1630.0,13.1,233.0,28.38,0.0
101,2023,84,1631.0,13.1,227.4,28.41,0.0
101,2023,84,1632.0,13.1,222.7,28.44,0.0
101,2023,84,1633.0,13.1,209.4,28.5,0.0
101,2023,84,1634.0,13.1,164.6,28.49,0.0
101,2023,84,1635.0,13.1,128.0,28.38,0.0
101,2023,84,1636.0,13.1,106.5,28.34,0.0
101,2023,84,1637.0,13.1,93.4,28.2,0.0
101,2023,84,1638.0,13.08,77.7,28.13,0.0
101,2023,84,1639.0,13.07,68.13,28.04,0.0
101,2023,84,1640.0,13.05,61.82,27.97,0.0
101,2023,84,1641.0,13.02,57.0,27.94,0.0
101,2023,84,1642.0,13.02,52.97,27.89,0.0
101,2023,84,1643.0,13.02,50.33,27.91,0.0
101,2023,84,1644.0,13.02,49.26,27.91,0.0
101,2023,84,1645.0,13.02,49.48,27.87,0.0
101,2023,84,1646.0,13.02,48.78,27.84,0.0
101,2023,84,1647.0,13.01,45.85,27.83,0.0
101,2023,84,1648.0,13.01,43.9,27.84,0.0
101,2023,84,1649.0,13.0,43.39,27.82,0.0
101,2023,84,1650.0,12.98,43.76,27.8,0.0
101,2023,84,1651.0,12.97,42.63,27.73,0.0
101,2023,84,1652.0,12.98,40.75,27.72,0.0
101,2023,84,1653.0,12.98,39.0,27.71,0.0
101,2023,84,1654.0,12.97,38.38,27.7,0.0
