a,b,dia_juliano,d,e,f,g,h
101,2023,128,836.0,13.17,672.0,28.29,0.0
101,2023,128,837.0,13.17,497.6,28.03,0.0
101,2023,128,838.0,13.17,604.6,27.88,0.0
101,2023,128,839.0,13.16,232.8,27.73,0.0
101,2023,128,840.0,13.16,198.6,27.72,0.0
101,2023,128,841.0,13.16,239.2,27.78,0.0
101,2023,128,842.0,13.17,215.0,27.68,0.0
101,2023,128,843.0,13.16,206.8,27.65,0.0
101,2023,128,844.0,13.17,206.6,27.54,0.0
101,2023,128,845.0,13.17,201.5,27.51,0.0
101,2023,128,846.0,13.17,196.5,27.52,0.0
101,2023,128,847.0,13.17,200.3,27.52,0.0
101,2023,128,848.0,13.17,202.7,27.39,0.0
101,2023,128,849.0,13.17,196.4,27.29,0.0
101,2023,128,850.0,13.17,192.8,27.32,0.0
101,2023,128,851.0,13.17,196.0,27.25,0.0
101,2023,128,852.0,13.17,202.1,27.22,0.0
101,2023,128,853.0,13.17,206.9,27.26,0.0
101,2023,128,854.0,13.17,348.1,27.31,0.0
101,2023,128,855.0,13.17,388.6,27.31,0.0
101,2023,128,856.0,13.17,373.8,27.34,0.0
101,2023,128,857.0,13.17,277.2,27.35,0.0
101,2023,128,858.0,13.18,284.8,27.38,0.0
101,2023,128,859.0,13.18,271.2,27.41,0.0
101,2023,128,900.0,13.17,251.6,27.47,0.0
101,2023,128,901.0,13.17,245.6,27.5,0.0
101,2023,128,902.0,13.17,253.0,27.54,0.0
101,2023,128,903.0,13.17,280.5,27.48,0.0
101,2023,128,904.0,13.17,449.8,27.46,0.0
101,2023,128,905.0,13.18,896.0,27.56,0.0
101,2023,128,906.0,13.17,905.0,27.78,0.0
101,2023,128,907.0,13.17,746.0,27.91,0.0
101,2023,128,908.0,13.17,858.0,28.03,0.0
101,2023,128,909.0,13.17,757.0,28.1,0.0
101,2023,128,910.0,13.17,693.9,28.15,0.0
101,2023,128,911.0,13.17,471.2,28.24,0.0
101,2023,128,912.0,13.17,489.6,28.33,0.0
101,2023,128,913.0,13.17,253.7,28.36,0.0
101,2023,128,914.0,13.16,239.5,28.36,0.0
101,2023,128,915.0,13.16,403.7,28.22,0.0
101,2023,128,916.0,13.16,457.6,28.08,0.0
101,2023,128,917.0,13.16,332.7,27.95,0.0
101,2023,128,918.0,13.16,277.0,27.83,0.0
101,2023,128,919.0,13.16,262.5,27.57,0.0
101,2023,128,920.0,13.16,288.2,27.46,0.0
101,2023,128,921.0,13.16,314.5,27.39,0.0
101,2023,128,922.0,13.16,326.1,27.29,0.0
101,2023,128,923.0,13.17,362.4,27.3,0.0
101,2023,128,924.0,13.16,404.3,27.4,0.0
101,2023,128,925.0,13.16,726.0,27.52,0.0
101,2023,128,926.0,13.17,520.4,27.54,0.0
101,2023,128,927.0,13.17,367.5,27.47,0.0
101,2023,128,928.0,13.16,350.2,27.49,0.0
101,2023,128,929.0,13.17,469.0,27.41,0.0
101,2023,128,930.0,13.16,378.9,27.4,0.0
101,2023,128,931.0,13.16,330.1,27.42,0.0
101,2023,128,932.0,13.17,305.7,27.31,0.0
101,2023,128,933.0,13.16,318.7,27.4,0.0
101,2023,128,934.0,13.17,277.9,27.46,0.0
101,2023,128,935.0,13.16,257.4,27.43,0.0
101,2023,128,936.0,13.17,270.6,27.4,0.0
101,2023,128,937.0,13.16,267.3,27.41,0.0
101,2023,128,938.0,13.16,245.0,27.38,0.0
101,2023,128,939.0,13.16,226.3,27.34,0.0
101,2023,128,940.0,13.16,226.2,27.37,0.0
101,2023,128,941.0,13.17,234.0,27.33,0.0
101,2023,128,942.0,13.17,237.7,27.31,0.0
101,2023,128,943.0,13.17,238.0,27.3,0.0
101,2023,128,944.0,13.17,229.6,27.42,0.0
101,2023,128,945.0,13.17,229.9,27.4,0.0
101,2023,128,946.0,13.17,231.7,27.42,0.0
101,2023,128,947.0,13.17,232.6,27.41,0.0
101,2023,128,948.0,13.17,399.5,27.37,0.0
101,2023,128,949.0,13.17,773.0,27.44,0.0
101,2023,128,950.0,13.17,675.0,27.53,0.0
101,2023,128,951.0,13.17,939.0,27.72,0.0
101,2023,128,952.0,13.17,519.9,27.94,0.0
101,2023,128,953.0,13.17,1006.0,28.1,0.0
101,2023,128,954.0,13.17,1045.0,28.35,0.0
101,2023,128,955.0,13.16,1049.0,28.59,0.0
101,2023,128,956.0,13.16,1058.0,28.64,0.0
101,2023,128,957.0,13.16,1073.0,28.71,0.0
101,2023,128,958.0,13.16,754.0,28.73,0.0
101,2023,128,959.0,13.16,492.9,28.74,0.0
101,2023,128,1000.0,13.16,907.0,28.77,0.0
101,2023,128,1001.0,13.16,1093.0,28.61,0.0
101,2023,128,1002.0,13.16,1067.0,28.51,0.0
101,2023,128,1003.0,13.16,1045.0,28.59,0.0
101,2023,128,1004.0,13.16,682.5,28.68,0.0
101,2023,128,1005.0,13.16,494.1,28.83,0.0
101,2023,128,1006.0,13.16,759.0,28.91,0.0
101,2023,128,1007.0,13.15,589.1,29.05,0.0
101,2023,128,1008.0,13.15,990.0,28.95,0.0
101,2023,128,1009.0,13.15,993.0,28.85,0.0
101,2023,128,1010.0,13.15,1028.0,28.89,0.0
101,2023,128,1011.0,13.15,1043.0,29.17,0.0
101,2023,128,1012.0,13.15,607.3,29.22,0.0
101,2023,128,1013.0,13.15,356.7,29.06,0.0
101,2023,128,1014.0,13.15,361.0,28.99,0.0
101,2023,128,1015.0,13.15,417.9,29.06,0.0
101,2023,128,1016.0,13.15,338.8,29.01,0.0
101,2023,128,1017.0,13.15,569.2,29.08,0.0
101,2023,128,1018.0,13.15,718.0,29.03,0.0
101,2023,128,1019.0,13.15,954.0,28.84,0.0
101,2023,128,1020.0,13.15,1065.0,28.77,0.0
101,2023,128,1021.0,13.15,1083.0,28.79,0.0
101,2023,128,1022.0,13.15,1098.0,29.01,0.0
101,2023,128,1023.0,13.15,1102.0,29.14,0.0
101,2023,128,1024.0,13.15,674.7,29.33,0.0
101,2023,128,1025.0,13.14,630.3,29.55,0.0
101,2023,128,1026.0,13.14,564.4,29.54,0.0
101,2023,128,1027.0,13.14,1042.0,29.49,0.0
101,2023,128,1028.0,13.14,941.0,29.5,0.0
101,2023,128,1029.0,13.14,418.4,29.39,0.0
101,2023,128,1030.0,13.14,629.2,29.35,0.0
101,2023,128,1031.0,13.14,1046.0,29.31,0.0
101,2023,128,1032.0,13.14,1069.0,29.56,0.0
101,2023,128,1033.0,13.14,929.0,29.76,0.0
101,2023,128,1034.0,13.14,797.0,29.86,0.0
101,2023,128,1035.0,13.14,1019.0,29.79,0.0
101,2023,128,1036.0,13.14,1015.0,29.55,0.0
101,2023,128,1037.0,13.14,1004.0,29.44,0.0
101,2023,128,1038.0,13.13,998.0,29.21,0.0
101,2023,128,1039.0,13.13,991.0,29.27,0.0
101,2023,128,1040.0,13.13,995.0,29.45,0.0
101,2023,128,1041.0,13.13,1015.0,29.53,0.0
101,2023,128,1042.0,13.13,1030.0,29.62,0.0
101,2023,128,1043.0,13.13,1044.0,29.89,0.0
101,2023,128,1044.0,13.13,1058.0,29.99,0.0
101,2023,128,1045.0,13.13,1067.0,30.03,0.0
101,2023,128,1046.0,13.12,1073.0,30.24,0.0
101,2023,128,1047.0,13.12,1069.0,30.26,0.0
101,2023,128,1048.0,13.12,966.0,30.24,0.0
101,2023,128,1049.0,13.12,935.0,30.2,0.0
101,2023,128,1050.0,13.12,969.0,30.2,0.0
101,2023,128,1051.0,13.12,861.0,30.11,0.0
101,2023,128,1052.0,13.12,1013.0,30.16,0.0
101,2023,128,1053.0,13.12,1045.0,30.16,0.0
101,2023,128,1054.0,13.12,1045.0,30.22,0.0
101,2023,128,1055.0,13.12,1034.0,30.13,0.0
101,2023,128,1056.0,13.12,1005.0,30.07,0.0
101,2023,128,1057.0,13.12,995.0,30.08,0.0
101,2023,128,1058.0,13.12,1012.0,30.02,0.0
101,2023,128,1059.0,13.12,1030.0,30.19,0.0
101,2023,128,1100.0,13.12,1047.0,30.36,0.0
101,2023,128,1101.0,13.11,648.1,30.33,0.0
101,2023,128,1102.0,13.11,249.4,30.14,0.0
101,2023,128,1103.0,13.11,646.2,29.9,0.0
101,2023,128,1104.0,13.11,990.0,29.95,0.0
101,2023,128,1105.0,13.11,992.0,29.89,0.0
101,2023,128,1106.0,13.11,992.0,29.97,0.0
101,2023,128,1107.0,13.11,997.0,29.99,0.0
101,2023,128,1108.0,13.11,1006.0,29.84,0.0
101,2023,128,1109.0,13.11,1025.0,29.94,0.0
101,2023,128,1110.0,13.11,1039.0,30.25,0.0
101,2023,128,1111.0,13.11,1054.0,30.35,0.0
101,2023,128,1112.0,13.11,583.8,30.32,0.0
101,2023,128,1113.0,13.11,329.4,30.17,0.0
101,2023,128,1114.0,13.11,962.0,29.98,0.0
101,2023,128,1115.0,13.11,1035.0,29.95,0.0
101,2023,128,1116.0,13.11,1034.0,30.15,0.0
101,2023,128,1117.0,13.11,484.1,30.2,0.0
101,2023,128,1118.0,13.11,288.2,30.02,0.0
101,2023,128,1119.0,13.11,788.0,29.94,0.0
101,2023,128,1120.0,13.11,1067.0,29.8,0.0
101,2023,128,1121.0,13.1,1075.0,29.76,0.0
101,2023,128,1122.0,13.11,1060.0,30.01,0.0
101,2023,128,1123.0,13.1,1051.0,30.09,0.0
101,2023,128,1124.0,13.1,1037.0,29.93,0.0
101,2023,128,1125.0,13.1,1024.0,29.94,0.0
101,2023,128,1126.0,13.1,1015.0,29.98,0.0
101,2023,128,1127.0,13.1,1014.0,29.94,0.0
101,2023,128,1128.0,13.1,1015.0,30.08,0.0
101,2023,128,1129.0,13.1,1015.0,30.23,0.0
101,2023,128,1130.0,13.1,999.0,30.25,0.0
101,2023,128,1131.0,13.1,986.0,30.32,0.0
101,2023,128,1132.0,13.1,973.0,30.52,0.0
101,2023,128,1133.0,13.1,966.0,30.41,0.0
101,2023,128,1134.0,13.1,958.0,30.43,0.0
101,2023,128,1135.0,13.1,951.0,30.52,0.0
101,2023,128,1136.0,13.1,951.0,30.35,0.0
101,2023,128,1137.0,13.09,951.0,30.06,0.0
101,2023,128,1138.0,13.09,950.0,29.93,0.0
101,2023,128,1139.0,13.09,956.0,29.99,0.0
101,2023,128,1140.0,13.09,968.0,29.95,0.0
101,2023,128,1141.0,13.09,977.0,30.19,0.0
101,2023,128,1142.0,13.09,978.0,30.16,0.0
101,2023,128,1143.0,13.09,970.0,29.96,0.0
101,2023,128,1144.0,13.09,963.0,29.9,0.0
101,2023,128,1145.0,13.09,956.0,29.96,0.0
101,2023,128,1146.0,13.09,956.0,30.26,0.0
101,2023,128,1147.0,13.09,960.0,30.29,0.0
101,2023,128,1148.0,13.09,966.0,30.31,0.0
101,2023,128,1149.0,13.09,983.0,30.13,0.0
101,2023,128,1150.0,13.08,1003.0,30.02,0.0
101,2023,128,1151.0,13.09,1005.0,30.16,0.0
101,2023,128,1152.0,13.09,995.0,30.27,0.0
101,2023,128,1153.0,13.08,1048.0,30.32,0.0
101,2023,128,1154.0,13.09,1056.0,30.18,0.0
101,2023,128,1155.0,13.08,773.0,30.18,0.0
101,2023,128,1156.0,13.08,324.7,30.15,0.0
101,2023,128,1157.0,13.08,243.0,30.03,0.0
101,2023,128,1158.0,13.08,795.0,29.91,0.0
101,2023,128,1159.0,13.09,971.0,29.91,0.0
101,2023,128,1200.0,13.08,981.0,29.99,0.0
101,2023,128,1201.0,13.09,995.0,30.06,0.0
101,2023,128,1202.0,13.08,1007.0,29.99,0.0
101,2023,128,1203.0,13.09,1018.0,30.16,0.0
101,2023,128,1204.0,13.08,1029.0,30.13,0.0
101,2023,128,1205.0,13.08,1039.0,30.05,0.0
101,2023,128,1206.0,13.08,1050.0,30.15,0.0
101,2023,128,1207.0,13.08,1062.0,30.09,0.0
101,2023,128,1208.0,13.08,631.3,30.25,0.0
101,2023,128,1209.0,13.08,276.6,30.36,0.0
101,2023,128,1210.0,13.08,279.5,30.18,0.0
101,2023,128,1211.0,13.08,288.5,30.08,0.0
101,2023,128,1212.0,13.08,305.7,29.89,0.0
101,2023,128,1213.0,13.08,317.1,29.88,0.0
101,2023,128,1214.0,13.08,432.8,29.81,0.0
101,2023,128,1215.0,13.08,1030.0,29.63,0.0
101,2023,128,1216.0,13.09,810.0,29.65,0.0
101,2023,128,1217.0,13.08,983.0,29.72,0.0
101,2023,128,1218.0,13.09,898.0,29.83,0.0
101,2023,128,1219.0,13.08,282.2,29.92,0.0
101,2023,128,1220.0,13.09,234.2,29.66,0.0
101,2023,128,1221.0,13.09,213.2,29.41,0.0
101,2023,128,1222.0,13.09,213.7,29.27,0.0
101,2023,128,1223.0,13.09,230.9,29.22,0.0
101,2023,128,1224.0,13.09,283.6,29.2,0.0
101,2023,128,1225.0,13.09,599.1,29.17,0.0
101,2023,128,1226.0,13.09,851.0,29.23,0.0
101,2023,128,1227.0,13.09,997.0,29.32,0.0
101,2023,128,1228.0,13.09,998.0,29.55,0.0
101,2023,128,1229.0,13.09,996.0,29.7,0.0
101,2023,128,1230.0,13.09,999.0,29.94,0.0
101,2023,128,1231.0,13.09,1013.0,29.87,0.0
101,2023,128,1232.0,13.09,648.8,29.78,0.0
101,2023,128,1233.0,13.09,475.9,29.71,0.0
101,2023,128,1234.0,13.09,663.8,29.51,0.0
101,2023,128,1235.0,13.09,984.0,29.52,0.0
101,2023,128,1236.0,13.09,1011.0,29.52,0.0
101,2023,128,1237.0,13.09,1014.0,29.7,0.0
101,2023,128,1238.0,13.09,1029.0,29.94,0.0
101,2023,128,1239.0,13.08,856.0,29.98,0.0
101,2023,128,1240.0,13.08,822.0,29.98,0.0
101,2023,128,1241.0,13.08,1052.0,30.14,0.0
101,2023,128,1242.0,13.08,563.3,30.11,0.0
101,2023,128,1243.0,13.08,314.2,29.91,0.0
101,2023,128,1244.0,13.08,277.3,29.77,0.0
101,2023,128,1245.0,13.08,282.4,29.77,0.0
101,2023,128,1246.0,13.08,538.1,29.81,0.0
101,2023,128,1247.0,13.09,735.0,29.82,0.0
101,2023,128,1248.0,13.09,410.9,29.87,0.0
101,2023,128,1249.0,13.08,457.0,29.69,0.0
101,2023,128,1250.0,13.08,316.4,29.5,0.0
101,2023,128,1251.0,13.09,786.0,29.35,0.0
101,2023,128,1252.0,13.09,915.0,29.49,0.0
101,2023,128,1253.0,13.09,928.0,29.69,0.0
101,2023,128,1254.0,13.09,936.0,29.8,0.0
101,2023,128,1255.0,13.09,852.0,29.74,0.0
101,2023,128,1256.0,13.09,1001.0,29.71,0.0
101,2023,128,1257.0,13.09,934.0,29.86,0.0
101,2023,128,1258.0,13.08,735.0,30.07,0.0
101,2023,128,1259.0,13.08,455.6,29.94,0.0
101,2023,128,1300.0,13.09,281.4,29.76,0.0
101,2023,128,1301.0,13.08,255.1,29.45,0.0
101,2023,128,1302.0,13.08,521.9,29.32,0.0
101,2023,128,1303.0,13.09,887.0,29.35,0.0
101,2023,128,1304.0,13.09,964.0,29.58,0.0
101,2023,128,1305.0,13.09,956.0,29.62,0.0
101,2023,128,1306.0,13.09,941.0,29.77,0.0
101,2023,128,1307.0,13.09,935.0,29.8,0.0
101,2023,128,1308.0,13.09,907.0,29.76,0.0
101,2023,128,1309.0,13.09,914.0,29.73,0.0
101,2023,128,1310.0,13.08,925.0,29.86,0.0
101,2023,128,1311.0,13.09,921.0,30.04,0.0
101,2023,128,1312.0,13.09,914.0,30.07,0.0
101,2023,128,1313.0,13.08,910.0,30.05,0.0
101,2023,128,1314.0,13.08,906.0,30.02,0.0
101,2023,128,1315.0,13.08,902.0,30.1,0.0
101,2023,128,1316.0,13.08,896.0,30.26,0.0
101,2023,128,1317.0,13.09,893.0,30.27,0.0
101,2023,128,1318.0,13.08,888.0,30.3,0.0
101,2023,128,1319.0,13.08,885.0,30.41,0.0
101,2023,128,1320.0,13.08,886.0,30.53,0.0
101,2023,128,1321.0,13.08,889.0,30.55,0.0
101,2023,128,1322.0,13.08,890.0,30.35,0.0
101,2023,128,1323.0,13.07,889.0,30.49,0.0
101,2023,128,1324.0,13.08,885.0,30.44,0.0
101,2023,128,1325.0,13.08,872.0,30.31,0.0
101,2023,128,1326.0,13.08,631.5,30.4,0.0
101,2023,128,1327.0,13.07,272.6,30.25,0.0
101,2023,128,1328.0,13.08,801.0,30.15,0.0
101,2023,128,1329.0,13.08,867.0,30.2,0.0
101,2023,128,1330.0,13.08,860.0,30.13,0.0
101,2023,128,1331.0,13.08,857.0,30.02,0.0
101,2023,128,1332.0,13.08,851.0,29.96,0.0
101,2023,128,1333.0,13.08,842.0,30.02,0.0
101,2023,128,1334.0,13.08,835.0,29.98,0.0
101,2023,128,1335.0,13.08,831.0,30.07,0.0
101,2023,128,1336.0,13.08,826.0,30.13,0.0
101,2023,128,1337.0,13.08,821.0,30.13,0.0
101,2023,128,1338.0,13.08,819.0,30.19,0.0
101,2023,128,1339.0,13.08,822.0,30.2,0.0
101,2023,128,1340.0,13.08,817.0,30.15,0.0
101,2023,128,1341.0,13.08,804.0,30.17,0.0
101,2023,128,1342.0,13.08,798.0,30.08,0.0
101,2023,128,1343.0,13.08,789.0,30.23,0.0
101,2023,128,1344.0,13.08,782.0,30.32,0.0
101,2023,128,1345.0,13.08,780.0,30.18,0.0
101,2023,128,1346.0,13.08,776.0,30.24,0.0
101,2023,128,1347.0,13.08,775.0,30.29,0.0
101,2023,128,1348.0,13.08,777.0,30.4,0.0
101,2023,128,1349.0,13.07,784.0,30.49,0.0
101,2023,128,1350.0,13.08,791.0,30.31,0.0
101,2023,128,1351.0,13.08,794.0,30.19,0.0
101,2023,128,1352.0,13.08,793.0,30.22,0.0
101,2023,128,1353.0,13.08,789.0,30.11,0.0
101,2023,128,1354.0,13.08,776.0,30.22,0.0
101,2023,128,1355.0,13.08,762.0,30.27,0.0
101,2023,128,1356.0,13.08,754.0,30.16,0.0
101,2023,128,1357.0,13.08,751.0,30.13,0.0
101,2023,128,1358.0,13.08,752.0,30.31,0.0
101,2023,128,1359.0,13.08,749.0,30.32,0.0
101,2023,128,1400.0,13.08,747.0,30.17,0.0
101,2023,128,1401.0,13.08,745.0,30.12,0.0
101,2023,128,1402.0,13.08,740.0,30.14,0.0
101,2023,128,1403.0,13.08,739.0,30.15,0.0
101,2023,128,1404.0,13.08,735.0,30.01,0.0
101,2023,128,1405.0,13.08,730.0,29.91,0.0
101,2023,128,1406.0,13.08,727.0,30.06,0.0
101,2023,128,1407.0,13.08,726.0,30.11,0.0
101,2023,128,1408.0,13.08,728.0,30.07,0.0
101,2023,128,1409.0,13.08,731.0,30.01,0.0
101,2023,128,1410.0,13.08,731.0,30.02,0.0
101,2023,128,1411.0,13.08,726.0,30.05,0.0
101,2023,128,1412.0,13.08,720.0,30.07,0.0
101,2023,128,1413.0,13.08,714.0,30.1,0.0
101,2023,128,1414.0,13.08,713.0,30.14,0.0
101,2023,128,0.0,13.08,711.0,30.07,0.0
101,2023,128,1416.0,13.08,711.0,29.97,0.0
101,2023,128,1417.0,13.08,708.0,30.07,0.0
101,2023,128,1418.0,13.08,700.0,30.03,0.0
101,2023,128,1419.0,13.08,695.6,30.09,0.0
101,2023,128,1420.0,13.08,696.3,30.1,0.0
101,2023,128,1421.0,13.08,705.0,30.18,0.0
101,2023,128,1422.0,13.08,711.0,30.14,0.0
101,2023,128,1423.0,13.08,697.7,30.1,0.0
101,2023,128,1424.0,13.08,685.1,30.07,0.0
101,2023,128,1425.0,13.08,677.2,30.13,0.0
101,2023,128,1426.0,13.08,668.0,30.14,0.0
101,2023,128,1427.0,13.08,658.9,29.96,0.0
101,2023,128,1428.0,13.08,654.8,29.93,0.0
101,2023,128,1429.0,13.08,651.3,30.05,0.0
101,2023,128,1430.0,13.08,650.1,30.03,0.0
101,2023,128,1431.0,13.08,649.1,29.93,0.0
101,2023,128,1432.0,13.08,644.3,29.99,0.0
101,2023,128,1433.0,13.08,637.6,30.07,0.0
101,2023,128,1434.0,13.09,632.1,30.04,0.0
101,2023,128,1435.0,13.08,628.6,29.96,0.0
101,2023,128,1436.0,13.09,625.2,29.87,0.0
101,2023,128,1437.0,13.08,621.1,29.8,0.0
101,2023,128,1438.0,13.08,615.7,29.97,0.0
101,2023,128,1439.0,13.08,612.5,29.99,0.0
101,2023,128,1440.0,13.09,609.1,30.03,0.0
101,2023,128,1441.0,13.09,608.3,30.08,0.0
101,2023,128,1442.0,13.09,606.4,29.89,0.0
101,2023,128,1443.0,13.09,601.8,29.84,0.0
101,2023,128,1444.0,13.09,600.1,29.94,0.0
101,2023,128,1445.0,13.09,599.9,29.85,0.0
101,2023,128,1446.0,13.09,596.2,29.82,0.0
101,2023,128,1447.0,13.09,593.3,29.83,0.0
101,2023,128,1448.0,13.09,591.8,29.8,0.0
101,2023,128,1449.0,13.09,593.0,29.84,0.0
101,2023,128,1450.0,13.09,595.5,29.95,0.0
101,2023,128,1451.0,13.09,594.1,30.03,0.0
101,2023,128,1452.0,13.09,596.5,30.12,0.0
101,2023,128,1453.0,13.09,601.7,30.15,0.0
101,2023,128,1454.0,13.09,496.9,30.12,0.0
101,2023,128,1455.0,13.07,211.6,30.14,0.0
101,2023,128,1456.0,13.07,230.1,29.96,0.0
101,2023,128,1457.0,13.06,171.6,29.74,0.0
101,2023,128,1458.0,13.08,375.7,29.54,0.0
101,2023,128,1459.0,13.09,426.9,29.51,0.0
101,2023,128,1500.0,13.08,185.3,29.42,0.0
101,2023,128,1501.0,13.08,163.9,29.3,0.0
101,2023,128,1502.0,13.07,156.8,29.22,0.0
101,2023,128,1503.0,13.07,240.2,29.21,0.0
101,2023,128,1504.0,13.1,506.3,29.22,0.0
101,2023,128,1505.0,13.1,544.9,29.23,0.0
101,2023,128,1506.0,13.1,394.7,29.28,0.0
101,2023,128,1507.0,13.09,332.0,29.25,0.0
101,2023,128,1508.0,13.08,267.9,29.22,0.0
101,2023,128,1509.0,13.07,186.7,29.16,0.0
101,2023,128,1510.0,13.08,362.8,29.12,0.0
101,2023,128,1511.0,13.1,516.8,29.05,0.0
101,2023,128,1512.0,13.1,519.3,29.1,0.0
101,2023,128,1513.0,13.1,419.5,29.18,0.0
101,2023,128,1514.0,13.07,163.1,29.23,0.0
101,2023,128,1515.0,13.06,195.1,29.12,0.0
101,2023,128,1516.0,13.06,179.7,29.08,0.0
101,2023,128,1517.0,13.06,267.0,28.99,0.0
101,2023,128,1518.0,13.09,476.1,28.99,0.0
101,2023,128,1519.0,13.11,474.7,28.99,0.0
101,2023,128,1520.0,13.11,466.4,29.0,0.0
101,2023,128,1521.0,13.11,465.2,29.02,0.0
101,2023,128,1522.0,13.11,463.3,29.06,0.0
101,2023,128,1523.0,13.11,460.1,29.18,0.0
101,2023,128,1524.0,13.11,454.9,29.23,0.0
101,2023,128,1525.0,13.11,449.0,29.23,0.0
101,2023,128,1526.0,13.11,441.1,29.13,0.0
101,2023,128,1527.0,13.11,425.7,29.09,0.0
101,2023,128,1528.0,13.11,438.4,29.05,0.0
101,2023,128,1529.0,13.11,433.6,28.94,0.0
101,2023,128,1530.0,13.11,429.1,28.86,0.0
101,2023,128,1531.0,13.12,425.2,28.83,0.0
101,2023,128,1532.0,13.12,420.4,28.87,0.0
101,2023,128,1533.0,13.12,414.4,28.91,0.0
101,2023,128,1534.0,13.12,392.4,28.89,0.0
101,2023,128,1535.0,13.1,338.2,28.8,0.0
101,2023,128,1536.0,13.11,391.3,28.77,0.0
101,2023,128,1537.0,13.11,398.0,28.74,0.0
101,2023,128,1538.0,13.11,393.6,28.78,0.0
101,2023,128,1539.0,13.11,390.5,28.81,0.0
101,2023,128,1540.0,13.11,382.0,28.75,0.0
101,2023,128,1541.0,13.1,331.7,28.7,0.0
101,2023,128,1542.0,13.07,133.8,28.62,0.0
101,2023,128,1543.0,13.08,292.3,28.51,0.0
101,2023,128,1544.0,13.08,362.1,28.51,0.0
101,2023,128,1545.0,13.09,358.6,28.59,0.0
101,2023,128,1546.0,13.09,354.8,28.64,0.0
101,2023,128,1547.0,13.08,347.5,28.64,0.0
101,2023,128,1548.0,13.08,344.1,28.64,0.0
101,2023,128,1549.0,13.08,342.1,28.67,0.0
101,2023,128,1550.0,13.08,338.6,28.72,0.0
101,2023,128,1551.0,13.08,334.2,28.77,0.0
101,2023,128,1552.0,13.08,329.6,28.68,0.0
101,2023,128,1553.0,13.08,322.8,28.67,0.0
101,2023,128,1554.0,13.08,319.4,28.71,0.0
101,2023,128,1555.0,13.08,315.9,28.75,0.0
101,2023,128,1556.0,13.08,314.6,28.74,0.0
101,2023,128,1557.0,13.08,312.2,28.69,0.0
101,2023,128,1558.0,13.09,306.2,28.78,0.0
101,2023,128,1559.0,13.09,300.3,28.81,0.0
101,2023,128,1600.0,13.09,295.7,28.84,0.0
101,2023,128,1601.0,13.09,290.9,28.78,0.0
101,2023,128,1602.0,13.09,286.4,28.69,0.0
101,2023,128,1603.0,13.1,280.8,28.7,0.0
101,2023,128,1604.0,13.1,275.1,28.69,0.0
101,2023,128,1605.0,13.1,264.1,28.7,0.0
101,2023,128,1606.0,13.11,268.6,28.74,0.0
101,2023,128,1607.0,13.11,265.7,28.73,0.0
101,2023,128,1608.0,13.11,263.0,28.78,0.0
101,2023,128,1609.0,13.12,264.2,28.82,0.0
101,2023,128,1610.0,13.13,269.0,28.84,0.0
101,2023,128,1611.0,13.13,270.8,28.79,0.0
101,2023,128,1612.0,13.14,268.8,28.75,0.0
101,2023,128,1613.0,13.14,264.5,28.77,0.0
101,2023,128,1614.0,13.14,251.7,28.78,0.0
101,2023,128,1615.0,13.13,258.5,28.72,0.0
101,2023,128,1616.0,13.12,254.2,28.63,0.0
101,2023,128,1617.0,13.11,260.6,28.65,0.0
101,2023,128,1618.0,13.1,257.3,28.71,0.0
101,2023,128,1619.0,13.08,152.4,28.7,0.0
101,2023,128,1620.0,13.06,104.1,28.65,0.0
101,2023,128,1621.0,13.05,96.0,28.56,0.0
101,2023,128,1622.0,13.04,125.8,28.42,0.0
101,2023,128,1623.0,13.05,204.5,28.35,0.0
101,2023,128,1624.0,13.04,200.3,28.36,0.0
101,2023,128,1625.0,13.04,190.4,28.35,0.0
101,2023,128,1626.0,13.03,139.3,28.31,0.0
101,2023,128,1627.0,13.01,80.3,28.23,0.0
101,2023,128,1628.0,13.0,89.4,28.2,0.0
101,2023,128,1629.0,13.0,88.4,28.12,0.0
101,2023,128,1630.0,12.99,74.2,28.1,0.0
101,2023,128,1631.0,12.98,64.62,28.04,0.0
101,2023,128,1632.0,12.97,69.36,27.97,0.0
101,2023,128,1633.0,12.96,97.3,27.88,0.0
101,2023,128,1634.0,12.96,94.1,27.81,0.0
101,2023,128,1635.0,12.95,94.1,27.72,0.0
101,2023,128,1636.0,12.95,107.8,27.68,0.0
101,2023,128,1637.0,12.95,106.7,27.68,0.0
101,2023,128,1638.0,12.95,111.9,27.67,0.0
101,2023,128,1639.0,12.94,86.4,27.64,0.0
101,2023,128,1640.0,12.93,56.23,27.66,0.0
101,2023,128,1641.0,12.93,50.2,27.64,0.0
101,2023,128,1642.0,12.92,67.56,27.59,0.0
101,2023,128,1643.0,12.92,82.4,27.49,0.0
101,2023,128,1644.0,12.92,93.0,27.44,0.0
101,2023,128,1645.0,12.92,90.2,27.36,0.0
101,2023,128,1646.0,12.91,86.6,27.32,0.0
101,2023,128,1647.0,12.91,83.2,27.3,0.0
101,2023,128,1648.0,12.9,79.5,27.27,0.0
101,2023,128,1649.0,12.9,75.4,27.27,0.0
101,2023,128,1650.0,12.89,71.0,27.24,0.0
101,2023,128,1651.0,12.89,66.66,27.21,0.0
101,2023,128,1652.0,12.88,62.8,27.2,0.0
101,2023,128,1653.0,12.88,58.74,27.18,0.0
101,2023,128,1654.0,12.88,54.2,27.12,0.0
